entry_price,entry_time,direction,trend_direction,trend_strength,trend_bos_aligned,ob_near,ob_distance,ob_type,ob_size,ob_age,fvg_near,fvg_count,fvg_nearest_distance,fvg_size,fvg_type,ema_aligned,ema_trend,rsi_value,rsi_state,liquidity_near,liquidity_count,mtf_aligned,volatility,atr_value,price_position,distance_to_high,distance_to_low,volume_spike,volume_ratio,confluence_score,confluence_count,session,days_since_loss,streak_type,potential_rr,outcome,pnl,pnl_percent,exit_reason,holding_periods
0.19702,1589068800000,"long","down",0.48786925185260704,0,1,0.034666531316617614,"bull",0.13710633254317645,63,1,6,0.017206374987310955,0.002995403604813289,"bull",0,"down",62.7810053043698,"neutral",1,88,1,0.0777912322171788,0.015326428571428569,0.5735906997148498,0.19734037153588466,0.2654552837275404,0,1.9401011561409331,0.6666666666666666,4,"asian",0,"none",2,"WIN",466.7473933030728,46.67473933030728,"TP2",83
0.19254,1589155200000,"long","down",0.3908798171808444,0,1,0.025760880855926004,"bull",0.05386865731867243,31,1,6,0.012413005089851332,0.003418353931106936,"bull",0,"down",49.76873265494912,"neutral",1,88,1,0.08352995295968182,0.01608285714285714,0.5244571177889887,0.22519995845019222,0.24836397631660956,0,1.1522235950207713,0.6666666666666666,4,"asian",0,"none",2,"WIN",501.17971775809065,50.11797177580907,"TP2",82
0.19711,1589241600000,"long","down",0.31008066561818026,0,1,0.034194104814570525,"bull",0.13710633254317645,65,1,7,0.01765511643244894,0.002995403604813289,"bull",0,"down",37.29431123648331,"neutral",1,88,1,0.07628445320596909,0.015036428571428567,0.5104127224536161,0.196793668509969,0.2051646288874233,0,0.7305066319999775,0.6666666666666666,4,"asian",0,"none",2,"WIN",457.7067192358143,45.77067192358143,"TP2",81
0.20177,1589328000000,"long","down",0.2125192050354371,0,1,0.01030876740843534,"bull",0.13710633254317645,66,1,6,0.022550428705952315,0.04969070074029005,"bull",0,"down",31.009957325746825,"neutral",1,88,1,0.07017183639079855,0.014158571428571423,0.5692288274643443,0.16915299598552805,0.22352183178867027,0,0.590965042908971,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-140.3436727815971,-14.03436727815971,"SL",45
0.20386,1589414400000,"long","down",0.1863043264985786,0,1,0.000049053271853281666,"bull",0.13710633254317645,67,1,5,0.03257137251054649,0.04969070074029005,"bull",0,"down",42.83577624887825,"neutral",1,89,1,0.06252890639234204,0.012747142857142851,0.578753615566658,0.1571666830177572,0.21593250269792996,0,0.7648908976769904,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-125.05781278468406,-12.505781278468406,"SL",44
0.19818,1589500800000,"long","down",0.16575840145322907,0,1,0.028610354223433287,"bull",0.13710633254317645,68,1,5,0.00484408113835901,0.04969070074029005,"bull",0,"down",38.78923766816147,"neutral",1,90,1,0.06309920274497928,0.012504999999999994,0.49068322981366447,0.19033202139469171,0.18336865475830044,0,0.863354320205259,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-126.1984054899585,-12.61984054899585,"SL",43
0.19969,1589587200000,"long","down",0.1366618258300412,0,1,0.02083229004957683,"bull",0.13710633254317645,69,1,5,0.012369172216936251,0.04969070074029005,"bull",0,"down",29.523197945095546,"oversold",1,90,1,0.06099454153938602,0.012179999999999995,0.511072103699703,0.18133106314787917,0.18954379287896236,0,0.5722657554545579,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-121.98908307877205,-12.198908307877206,"SL",42
0.20131,1589673600000,"long","down",0.10908549004023801,0,1,0.012617356316129426,"bull",0.13710633254317645,70,1,5,0.020316924146838125,0.04969070074029005,"bull",0,"down",33.46224987388602,"neutral",1,90,0,0.05854864920485105,0.011786428571428564,0.5329462597893597,0.17182454920272222,0.1960657692116635,0,0.5242494705057998,0.5,3,"asian",0,"none",2,"LOSS",-117.09729840970205,-11.709729840970205,"SL",41
0.20543,1589760000000,"long","down",0.012753736065815119,0,1,0.007691184345032361,"bull",0.13710633254317645,71,1,5,0.039964951565009954,0.04969070074029005,"bull",0,"down",36.174146915447984,"neutral",1,90,0,0.055256917545775046,0.011351428571428568,0.5853293413173652,0.14832302974249134,0.20936572068344445,0,0.8207306319508827,0.5,3,"asian",0,"none",2,"LOSS",-110.51383509155009,-11.05138350915501,"SL",28
0.20496,1589846400000,"long","down",0.11172911787665955,0,1,0.005415690866510538,"bull",0.13710633254317645,72,1,5,0.03776346604215455,0.04969070074029005,"bull",0,"down",40.873585206440325,"neutral",1,90,0,0.054282368685178974,0.011125714285714282,0.5454679006904657,0.15095628415300544,0.18115729898516783,0,0.6706013051694889,0.5,3,"asian",0,"none",2,"LOSS",-108.56473737035792,-10.856473737035792,"SL",27
0.20179,1589932800000,"long","down",0.178254621140788,0,1,0.010208632737003847,"bull",0.13710633254317645,73,1,6,0.02264730660587735,0.04969070074029005,"bull",0,"down",44.28324697754752,"neutral",1,90,0,0.053942217156449764,0.010884999999999997,0.4988981930365799,0.16903711779572825,0.1682937707517716,0,0.7716515695253375,0.5,3,"asian",0,"none",2,"LOSS",-107.88443431289947,-10.788443431289947,"SL",35
0.19434,1590019200000,"long","down",0.32587218277245944,0,1,0.03478439847689624,"bull",0.05386865731867243,41,1,6,0.021560152310383857,0.003418353931106936,"bull",0,"down",34.42531926707386,"neutral",1,90,0,0.05674884958614504,0.011028571428571428,0.33032549145987783,0.2138520119378408,0.10548523206751063,0,0.8805852812501528,0.5,3,"asian",0,"none",2,"LOSS",-113.4976991722901,-11.34976991722901,"SL",37
0.20034,1590105600000,"long","down",0.389088549465905,0,1,0.017520215633423247,"bull",0.13710633254317645,75,1,5,0.015573525007487193,0.04969070074029005,"bull",0,"down",30.219690805532977,"neutral",1,90,0,0.05598339964916785,0.011215714285714285,0.4255250403877221,0.17749825296995114,0.13147648996705602,0,0.98451694651832,0.5,3,"asian",0,"none",2,"LOSS",-111.96679929833572,-11.196679929833572,"SL",36
0.19883,1590192000000,"long","down",0.3870643263089089,0,1,0.02524769903938036,"bull",0.13710633254317645,76,1,5,0.008097369612231555,0.04969070074029005,"bull",0,"down",37.67249310027599,"neutral",1,91,0,0.05452971310739253,0.010842142857142857,0.40113085621970945,0.18644067796610164,0.12488055122466438,0,0.6509020990634888,0.5,3,"asian",0,"none",2,"LOSS",-109.05942621478505,-10.905942621478506,"SL",35
0.19256,1590278400000,"long","down",0.48088907353552374,0,1,0.025862068965517303,"bull",0.05386865731867243,44,1,6,0.012515579559617757,0.003418353931106936,"bull",0,"down",51.91210648637229,"neutral",1,91,0,0.04535877500148376,0.008734285714285714,0.2998384491114704,0.22507270461154957,0.0963855421686748,0,0.67294845729937,0.5,3,"asian",0,"none",2,"LOSS",-90.71755000296747,-9.071755000296747,"SL",34
0.19622,1590364800000,"long","down",0.457343797778009,0,1,0.03888492508408928,"bull",0.13710633254317645,78,1,7,0.013199469982672556,0.002995403604813289,"bull",0,"down",50.02035830618894,"neutral",1,91,0,0.041294756614295915,0.008102857142857144,0.35896607431340893,0.20222199571909077,0.11324024054632564,0,0.7382427506665202,0.5,3,"asian",0,"none",2,"LOSS",-82.58951322859185,-8.258951322859186,"SL",30
0.19372,1590451200000,"short","down",0.4349060499690311,1,1,0.034173033243857044,"bear",0.030873726458783456,4,1,7,0.14237043155069168,0.197785000601902,"bear",1,"down",49.07695498859158,"neutral",1,92,1,0.040625645261201736,0.00787,0.31857835218093716,0.21773693991327686,0.10179640718562882,0,0.7071636770601317,1,6,"asian",0,"none",2,"LOSS",-81.25129052240348,-8.125129052240348,"SL",5
0.19791,1590537600000,"long","down",0.42660805416603675,0,1,0.030013642564802188,"bull",0.13710633254317645,80,1,7,0.02162599161234908,0.002995403604813289,"bull",0,"down",41.25950054288816,"neutral",1,92,0,0.039144777207533,0.007747142857142857,0.38626817447495976,0.19195593956849072,0.12081249052599674,0,0.792096314113965,0.5,3,"asian",0,"none",2,"LOSS",-78.289554415066,-7.828955441506599,"SL",19
0.20052,1590624000000,"short","down",0.38579692798723425,1,1,0.0008976660682226884,"bear",0.030873726458783456,6,1,6,0.002593257530420869,0.010000000000000009,"bear",1,"down",43.82139148494288,"neutral",1,92,1,0.0379050183807814,0.007600714285714286,0.4284329563812603,0.1764412527428685,0.13225613405146627,0,0.8897291875371328,1,6,"asian",0,"none",2,"LOSS",-75.81003676156274,-7.581003676156274,"SL",56
0.19759,1590710400000,"short","down",0.3822561870540024,1,1,0.01391770838605194,"bear",0.030873726458783456,7,1,8,0.01219697353104926,0.010000000000000009,"bear",1,"down",52.59538598047916,"neutral",1,92,1,0.037411523139545814,0.007392142857142857,0.38109854604200316,0.19388633027987254,0.11938863302798726,0,0.8129993647861663,1,6,"asian",0,"none",2,"LOSS",-74.82304627909167,-7.482304627909167,"SL",2
0.20701,1590796800000,"long","down",0.23032703734119364,0,1,0.015264963045263496,"bull",0.13710633254317645,83,1,4,0.04729240133326889,0.04969070074029005,"bull",0,"down",47.74193548387095,"neutral",1,92,1,0.03784151214227056,0.007833571428571428,0.5332794830371568,0.13955847543596928,0.15946089560890783,0,1.3686828298496887,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-75.68302428454109,-7.568302428454109,"SL",12
0.20245,1590883200000,"long","down",0.08426772042479827,0,1,0.0069152877253643484,"bull",0.13710633254317645,84,1,6,0.025833539145467942,0.04969070074029005,"bull",0,"down",55.2486187845304,"neutral",1,92,1,0.04135412623928307,0.008372142857142858,0.45961227786752823,0.16522598172388248,0.14052852556186715,0,1.5922895193606381,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-82.70825247856611,-8.270825247856612,"SL",11
0.211,1590969600000,"long","down",0.07090047393364916,0,1,0.0016587677725119288,"bull",0.06664016958134601,32,1,5,0.06530805687203785,0.04969070074029005,"bull",0,"down",47.278041651443175,"neutral",1,92,1,0.04110358835477319,0.008672857142857144,0.5977382875605816,0.11800947867298581,0.17535545023696686,0,1.3729364015772567,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-82.20717670954643,-8.220717670954643,"SL",10
0.20301,1591056000000,"long","down",0.17255307620314164,0,1,0.004137727205556413,"bull",0.13710633254317645,86,1,5,0.028520762524013546,0.04969070074029005,"bull",0,"down",54.80738618274434,"neutral",1,92,1,0.04722145988586065,0.00958642857142857,0.468659127625202,0.16201172356041577,0.14289936456332206,0,1.6927934700304947,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-94.44291977172124,-9.444291977172124,"SL",13
0.2041,1591142400000,"long","down",0.12386085252326896,0,1,0.0012248897599216081,"bull",0.13710633254317645,87,1,5,0.03370896619304261,0.04969070074029005,"bull",0,"down",50.901833234772326,"neutral",1,92,1,0.04533491985721285,0.009252857142857143,0.4862681744749598,0.1558059774620284,0.14747672709456155,0,0.8581149714301933,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-90.66983971442573,-9.066983971442573,"SL",8
0.20427,1591228800000,"long","down",0.10505703235913158,0,1,0.0020561022176531244,"bull",0.13710633254317645,88,1,5,0.03451314436774857,0.04969070074029005,"bull",0,"down",57.96344647519581,"neutral",1,92,1,0.04316415948079922,0.008817142857142857,0.48901453957996793,0.15484407891516125,0.14818622411514182,0,1.066032973945266,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-86.32831896159844,-8.632831896159844,"SL",7
0.20274,1591315200000,"long","down",0.052382361645454865,0,1,0.0013317549570878587,"bull",0.037548001706727396,3,1,6,0.027226990233796967,0.04969070074029005,"bull",0,"down",53.54373309287648,"neutral",1,92,1,0.04143942276525881,0.008401428571428572,0.42728842832469793,0.16355923843346154,0.12202821347538725,0,0.8310346967455601,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-82.87884553051765,-8.287884553051764,"SL",6
0.20361,1591401600000,"long","down",0.0573645695201612,0,1,0.0011787240312361388,"bull",0.13710633254317645,90,1,5,0.031383527331663504,0.04969070074029005,"bull",0,"down",53.52442761853254,"neutral",1,92,0,0.041037838444645564,0.008355714285714284,0.44231433506044937,0.15858749570256855,0.12577967683316155,0,0.6693816830917609,0.5,3,"asian",0,"none",2,"LOSS",-82.07567688929115,-8.207567688929114,"SL",5
0.20329,1591488000000,"long","down",0.045747454375524715,0,1,0.0013773427123813394,"bull",0.037548001706727396,5,1,5,0.029858822371980877,0.04969070074029005,"bull",0,"down",61.034551627721186,"neutral",1,93,0,0.04024862441410229,0.008182142857142855,0.43678756476683944,0.16041123518126815,0.12440356141472776,0,0.8003373144694745,0.5,3,"asian",0,"none",2,"LOSS",-80.49724882820463,-8.049724882820463,"SL",4
0.20403,1591574400000,"long","down",0.01117482723129253,0,1,0.000882223202470155,"bull",0.13710633254317645,92,1,5,0.03337744449345676,0.04969070074029005,"bull",0,"down",57.56473357586131,"neutral",1,93,1,0.0386357748510373,0.00788285714285714,0.4495682210708116,0.1562025192373671,0.12757927755722198,0,0.54916726350121,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-77.27154970207457,-7.727154970207456,"SL",3
0.20127,1591660800000,"long","down",0.006409300939036629,0,1,0.008645103592189554,"bull",0.037548001706727396,7,1,6,0.020122223878372324,0.04969070074029005,"bull",0,"down",61.46319768734708,"neutral",1,93,1,0.0390662152474643,0.00786285714285714,0.4018998272884285,0.17205743528593428,0.11561583941968506,0,0.719282154927043,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-78.13243049492864,-7.813243049492864,"SL",2
0.20266,1591747200000,"long","down",0.02333958353892952,0,1,0.0017270304944241054,"bull",0.037548001706727396,8,1,6,0.026842988256192638,0.04969070074029005,"bull",0,"down",53.85852090032153,"neutral",1,93,1,0.03825196317548038,0.007752142857142854,0.42590673575129556,0.16401855324188291,0.12168163426428508,0,0.6800237009754164,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-76.50392635096081,-7.650392635096082,"SL",1
0.18817,1591833600000,"long","down",0.02816602008822267,0,1,0.0031354626135941285,"bull",0.05386865731867243,62,1,5,0.010522399957485303,0.003418353931106936,"bull",0,"down",52.528355387523625,"neutral",1,93,0,0.0461588685003682,0.008685714285714284,0.17564766839378257,0.253653611096349,0.05404687250890159,0,1.1893649357932428,0.5,3,"asian",0,"none",2,"LOSS",-92.31773700073639,-9.231773700073639,"SL",16
0.19307,1591920000000,"long","down",0.05246801678148326,0,1,0.028435282540011368,"bull",0.05386865731867243,63,1,7,0.015124048272647114,0.003418353931106936,"bull",0,"down",41.25835189309579,"neutral",1,93,1,0.04552382925511842,0.008789285714285713,0.26027633851468046,0.22183663956078112,0.07805459159890196,0,0.6832757321962324,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-91.04765851023679,-9.104765851023679,"SL",15
0.19234,1592006400000,"short","down",0.051107413954456254,1,1,0.04159301237392107,"bear",0.030873726458783456,22,1,7,0.13621711552459187,0.197785000601902,"bear",1,"down",35.87925445705024,"neutral",1,93,1,0.04235059938501759,0.008145714285714284,0.24766839378238373,0.22647395237600076,0.07455547468025381,0,0.5790988183126302,1,6,"asian",0,"none",2,"LOSS",-84.70119877003518,-8.470119877003517,"SL",26
0.19022,1592092800000,"short","down",0.12695825885816134,1,1,0.014982651666491386,"bear",0.02571322318440197,2,1,7,0.12659026390495212,0.197785000601902,"bear",1,"down",38.89743026575886,"neutral",1,93,1,0.03925154332577315,0.007466428571428568,0.21105354058721948,0.24014299232467667,0.06424140468930717,0,0.5441891251440042,1,6,"asian",0,"none",2,"LOSS",-78.5030866515463,-7.85030866515463,"SL",24
0.19238,1592179200000,"short","down",0.0692379665245781,1,1,0.003586651419066411,"bear",0.02571322318440197,3,1,7,0.1363967148352219,0.197785000601902,"bear",1,"down",23.427109974424567,"oversold",1,93,1,0.03875885524185761,0.007456428571428568,0.24835924006908466,0.2262189416779291,0.0747478947915584,0,1.1930398334001269,1,6,"asian",0,"none",2,"LOSS",-77.51771048371528,-7.751771048371528,"SL",24
0.19238,1592265600000,"short","down",0.06804241605156197,1,1,0.003586651419066411,"bear",0.02571322318440197,4,1,7,0.1363967148352219,0.197785000601902,"bear",1,"down",34.02464682897505,"neutral",1,93,1,0.03332689765790918,0.006411428571428568,0.24835924006908466,0.2262189416779291,0.0747478947915584,0,0.7066913181274586,1,6,"asian",0,"none",2,"LOSS",-66.65379531581836,-6.665379531581836,"SL",22
0.19315,1592352000000,"short","down",0.10478902407455193,1,1,0.00041418586590730904,"bear",0.02571322318440197,5,1,7,0.1398395029769608,0.197785000601902,"bear",1,"down",31.7899316345556,"neutral",1,93,1,0.0355682112347916,0.006869999999999997,0.26165803108808283,0.22133057209422735,0.07843644835619984,0,1.3092377761635803,1,6,"asian",0,"none",2,"LOSS",-71.13642246958324,-7.113642246958324,"SL",22
0.18975,1592438400000,"short","down",0.11636363636363571,1,1,0.01749670619235831,"bear",0.02571322318440197,6,1,6,0.12442687747035569,0.197785000601902,"bear",1,"down",33.038438071995074,"neutral",1,93,1,0.03528703180877093,0.006695714285714283,0.20293609671848029,0.2432147562582345,0.06192358366271415,0,0.7613278287122422,1,6,"asian",0,"none",2,"LOSS",-70.57406361754178,-7.057406361754179,"SL",20
0.18722,1592524800000,"short","down",0.21648328170067754,1,1,0.03124666168144426,"bear",0.02571322318440197,7,1,5,0.11259480824698209,0.197785000601902,"bear",1,"down",31.255411255411232,"neutral",1,93,1,0.03546629633586154,0.0066399999999999975,0.18943907951510175,0.21071466723640644,0.04924687533383189,0,0.9534630217783667,1,6,"asian",0,"none",2,"LOSS",-70.93259267172304,-7.0932592671723045,"SL",19
0.18792,1592611200000,"short","down",0.2635696040868447,1,1,0.027405278842060385,"bear",0.02571322318440197,8,1,5,0.11590038314176242,0.197785000601902,"bear",1,"down",27.430459928394328,"oversold",1,94,1,0.03552423523687891,0.006675714285714285,0.2038216560509556,0.2062047679863772,0.05278842060451262,0,0.6485491850655286,1,6,"asian",0,"none",2,"LOSS",-71.04847047375782,-7.104847047375781,"SL",18
0.18602,1592697600000,"short","down",0.360928932372863,1,1,0.03789915062896463,"bear",0.02571322318440197,9,1,4,0.10687022900763349,0.197785000601902,"bear",1,"down",29.054238212046855,"oversold",1,94,1,0.03445098069332023,0.006408571428571428,0.1647832340250667,0.21852488979679616,0.043113643694226426,0,0.6933907537577424,1,6,"asian",0,"none",2,"LOSS",-68.90196138664047,-6.890196138664047,"SL",17
0.18928,1592784000000,"short","down",0.38583051563820814,1,1,0.02002324598478438,"bear",0.02571322318440197,10,1,6,0.12225274725274722,0.197785000601902,"bear",1,"down",26.208718626155857,"oversold",1,95,1,0.034438775510204085,0.006518571428571429,0.24000000000000019,0.18871513102282333,0.05959425190194427,0,1.3235868669958204,1,6,"asian",0,"none",2,"LOSS",-68.87755102040818,-6.887755102040817,"SL",16
0.18889,1592870400000,"short","down",0.36238022129281244,1,1,0.022129281592461164,"bear",0.02571322318440197,11,1,6,0.12044046799724703,0.197785000601902,"bear",1,"down",34.367666232073006,"neutral",1,95,1,0.03331114858988225,0.006292142857142859,0.23170212765957462,0.191169463709037,0.05765260204351745,0,0.8856094213665873,1,6,"asian",0,"none",2,"LOSS",-66.62229717976449,-6.662229717976449,"SL",15
