entry_price,entry_time,direction,trend_direction,trend_strength,trend_bos_aligned,ob_near,ob_distance,ob_type,ob_size,ob_age,fvg_near,fvg_count,fvg_nearest_distance,fvg_size,fvg_type,ema_aligned,ema_trend,rsi_value,rsi_state,liquidity_near,liquidity_count,mtf_aligned,volatility,atr_value,price_position,distance_to_high,distance_to_low,volume_spike,volume_ratio,confluence_score,confluence_count,session,days_since_loss,streak_type,potential_rr,outcome,pnl,pnl_percent,exit_reason,holding_periods
46131.2,1639699200000,"long","up",0.7278017914123177,0,1,0.012389662527747012,"bull",0.06695082700848488,4,1,5,0.010996028718091055,0.008772588117189105,"bull",1,"up",34.28702756464156,"neutral",1,184,0,0.07445972419038371,3434.916428571429,0.1529979962740325,0.49573390677025536,0.08954677094894549,0,0.9408526246913042,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-148.91944838076742,-14.891944838076743,"SL",35
46834.48,1639785600000,"long","up",0.7520049331176538,0,1,0.0028126713481179504,"bull",0.06695082700848488,5,1,7,0.004185377952312144,0.008772588117189105,"bull",1,"up",40.585251483134414,"neutral",1,184,0,0.05814153528401665,2723.0285714285724,0.17904569310029372,0.47327353693261875,0.1032183980691149,0,0.5528425941192922,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-116.28307056803325,-11.628307056803324,"SL",20
46681.23,1639872000000,"long","up",0.7758878675647584,0,1,0.0004609989925286201,"bull",0.06695082700848488,6,1,7,0.0009162140757645862,0.008772588117189105,"bull",1,"up",42.23909001183291,"neutral",1,184,0,0.058211925557965935,2717.4042857142863,0.17336970410782346,0.478110152624513,0.10027435009745887,0,0.6553722820614659,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-116.42385111593181,-11.642385111593182,"SL",19
46914.16,1639958400000,"long","up",0.8560666971336632,0,1,0.001465442416532663,"bull",0.03660055479184629,100,1,7,0.005876690534371805,0.008772588117189105,"bull",1,"up",37.95614921130457,"neutral",1,184,0,0.05516346998737392,2587.947857142858,0.18199683700189265,0.4707712980473272,0.10474151087859189,0,0.8138048542566186,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-110.32693997474787,-11.032693997474787,"SL",18
48889.88,1640044800000,"long","up",0.8154245827561879,0,1,0.005371050205073193,"bull",0.08299426970180625,17,1,7,0.006343235041689663,0.0015176829268292327,"bull",1,"up",38.295646878437886,"neutral",1,184,0,0.054106494022893914,2645.2600000000007,0.2551724648792392,0.4113350247535892,0.14092037043249023,0,0.8632489332214418,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-108.21298804578788,-10.821298804578788,"SL",15
48588.16,1640131200000,"long","up",0.7680428729962185,0,1,0.011614146327006365,"bull",0.08299426970180625,18,1,6,0.012592368181877981,0.0015176829268292327,"bull",1,"up",45.49647278619986,"neutral",1,185,0,0.05231712534788016,2541.9928571428572,0.24399752589843596,0.4200990529379996,0.1355857064766396,0,0.6256785451521126,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-104.63425069576033,-10.463425069576033,"SL",14
50838.81,1640217600000,"long","up",0.5701354929432857,0,1,0.023751342724190397,"bull",0.12420500292747377,100,1,9,0.0029432238874198156,0.004196556345949987,"bull",1,"up",53.49094958838025,"neutral",1,185,1,0.04996846194584695,2540.337142857143,0.32735585950954993,0.3572308242462796,0.17385359728128955,0,0.8384544692213617,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-99.93692389169395,-9.993692389169395,"SL",8
50820,1640304000000,"long","up",0.340044864226681,0,1,0.023390003935458488,"bull",0.12420500292747377,100,1,10,0.002574183392365205,0.004196556345949987,"bull",1,"up",61.02114247943892,"neutral",1,185,1,0.04739035531567999,2408.377857142857,0.3266591851020566,0.3577331759149941,0.17354781582054304,0,0.8371783844647294,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-94.78071063135992,-9.478071063135992,"SL",6
50399.66,1640390400000,"long","up",0.15840503685936982,0,1,0.015244944112718295,"bull",0.12420500292747377,100,1,9,0.0057444831969103915,0.004196556345949987,"bull",1,"up",54.91499185766834,"neutral",1,185,1,0.04534680534409501,2285.463571428572,0.3110908639725627,0.3690568547486232,0.166655092514513,0,0.523903072259615,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-90.69361068819003,-9.069361068819005,"SL",6
50775.49,1640476800000,"long","up",0.004769821029788736,0,1,0.02253390366099861,"bull",0.12420500292747377,100,1,10,0.0016998358853848121,0.004196556345949987,"bull",1,"up",51.20862480477298,"neutral",1,185,1,0.04462992732460935,2266.1064285714288,0.3250106482664621,0.3589233703111482,0.17282334449160403,0,0.6499636090384089,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-89.25985464921865,-8.925985464921865,"SL",3
50701.44,1640563200000,"long","up",0.06147596596861853,0,1,0.021106303884071195,"bull",0.12420500292747377,100,1,10,0.0002418077277489956,0.004196556345949987,"bull",1,"up",67.97557319831154,"neutral",1,185,1,0.04064025175052791,2060.519285714286,0.32226802520028003,0.3609080925512174,0.1716152440640739,0,0.8406047535155637,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-81.28050350105583,-8.128050350105584,"SL",2
47543.74,1640649600000,"long","up",0.03108842510075919,0,1,0.011796085036641932,"bull",0.03660055479184629,100,1,9,0.019040992568106735,0.008772588117189105,"bull",1,"up",62.07818841515012,"neutral",1,185,1,0.044812719523417505,2130.5642857142857,0.20531487386896877,0.45129516525203955,0.11659663291108346,0,1.3243545984343323,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-89.62543904683497,-8.962543904683496,"SL",8
46464.66,1640736000000,"long","up",0.07666729940561669,0,1,0.0051241093768898014,"bull",0.06695082700848488,16,1,7,0.003740477171252208,0.008772588117189105,"bull",1,"up",44.67158571582971,"neutral",1,185,0,0.04445312385185399,2065.499285714286,0.1653485038722653,0.4849995674131694,0.09608076331560374,0,1.1378543428659182,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-88.90624770370798,-8.890624770370797,"SL",9
47120.87,1640822400000,"long","up",0.08309608884555449,0,1,0.002927789745817493,"bull",0.03660055479184629,100,1,8,0.010237714201796432,0.008772588117189105,"bull",1,"up",45.231670605837394,"neutral",1,185,0,0.043947102722969984,2070.8257142857146,0.20984635383369557,0.4091806878777918,0.10866883400073045,0,0.8922053972874845,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-87.89420544593997,-8.789420544593996,"SL",6
46216.93,1640908800000,"long","up",0.15581108481242478,0,1,0.010511732388975202,"bull",0.06695082700848488,18,1,5,0.009120683697510823,0.008772588117189105,"bull",1,"up",54.34082162748248,"neutral",1,185,0,0.04531712884063419,2094.418571428572,0.17280194020700337,0.4367423366285906,0.09123561430843627,0,1.0179522385952016,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-90.63425768126834,-9.063425768126834,"SL",7
47722.65,1640995200000,"long","up",0.1384019956980584,0,1,0.015500815650430098,"bull",0.03660055479184629,100,1,9,0.022718562359801946,0.008772588117189105,"bull",1,"up",47.33819932880639,"neutral",1,186,1,0.043668617372613266,2083.9821428571427,0.23450793229274233,0.39141099666510565,0.1199084711347756,0,0.5765820109665997,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-87.33723474522648,-8.733723474522648,"SL",4
47286.18,1641081600000,"long","up",0.10448190147734657,0,1,0.006413501788471744,"bull",0.03660055479184629,100,1,10,0.013697871132749593,0.008772588117189105,"bull",1,"up",54.02008847576181,"neutral",1,186,0,0.04323016335246971,2044.189285714286,0.21662093181080508,0.40425426625707567,0.11178488091023629,0,0.5665056514210207,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-86.46032670493936,-8.646032670493936,"SL",3
46446.1,1641168000000,"long","up",0.1467951022798463,0,1,0.00552575996692944,"bull",0.06695082700848488,21,1,7,0.004141574857738337,0.008772588117189105,"bull",1,"up",51.41385380625467,"neutral",1,186,0,0.04385102916529667,2036.7092857142857,0.18219356826951744,0.4296532970475456,0.09571955449434927,0,0.8709715952327558,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-87.70205833059333,-8.770205833059332,"SL",4
45832.01,1641254400000,"long","up",0.14570537054779092,0,1,0.018998512175224212,"bull",0.06695082700848488,22,1,5,0.1337931720646771,0.13252115869017622,"bull",1,"up",39.83503319301864,"neutral",1,186,0,0.04343893212251811,1990.8935714285715,0.17725439364648488,0.38805411327148853,0.08360335931153792,0,1.1466177843828698,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-86.87786424503628,-8.687786424503628,"SL",3
43451.13,1641340800000,"long","up",0.19626578181050894,0,1,0.06252426576708132,"bull",0.05305528279289136,100,1,5,0.08632986069637309,0.13252115869017622,"bull",1,"up",38.82608974156263,"neutral",1,186,0,0.051434220467914196,2234.8750000000005,0.07645725849375752,0.40332368801455803,0.03338992564750317,0,1.6210476684042534,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-102.86844093582837,-10.286844093582838,"SL",16
43082.31,1641427200000,"long","up",0.28225714916400607,0,1,0.05449870259974454,"bull",0.05305528279289136,100,1,6,0.07850809299687037,0.13252115869017622,"bull",1,"up",20.362025803966844,"oversold",1,186,0,0.048443963593012014,2087.0778571428573,0.05702082136627344,0.41533729273105374,0.02511494857169903,0,1.2252099805698085,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-96.88792718602399,-9.688792718602398,"SL",15
41566.48,1641513600000,"long","up",0.3736450620788684,0,1,0.02001853416502927,"bull",0.05305528279289136,100,1,4,0.044903489542535306,0.13252115869017622,"bull",1,"up",19.805809785369917,"oversold",1,186,0,0.05211848929370837,2166.382142857143,0.04925292588579895,0.4441867581762997,0.02301084912650778,0,1.6504859007840464,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-104.23697858741671,-10.423697858741672,"SL",14
41679.74,1641600000000,"long","up",0.419859384919385,0,1,0.022681523445203848,"bull",0.05305528279289136,100,1,5,0.04749885675870334,0.13252115869017622,"bull",1,"up",18.245846125087155,"oversold",1,186,0,0.053322309592142375,2222.46,0.06035918307153131,0.44026234328717034,0.02828088658902378,0,0.9864074625204653,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-106.6446191842847,-10.66446191842847,"SL",13
41864.62,1641686400000,"long","up",0.43874565205655436,0,1,0.026997498126102786,"bull",0.05305528279289136,100,1,4,0.05170523463487791,0.13252115869017622,"bull",1,"up",16.672785617607317,"oversold",1,186,0,0.052606848319313886,2202.3657142857146,0.06982624600845125,0.4339019439326094,0.03257213370144056,0,0.6938617334356957,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-105.21369663862781,-10.521369663862782,"SL",12
41822.49,1641772800000,"long","up",0.5352722901003725,0,1,0.02601734138737317,"bull",0.05305528279289136,100,1,4,0.050749967302281575,0.13252115869017622,"bull",0,"down",17.882366453053578,"oversold",1,186,0,0.054298570663091295,2270.901428571429,0.10975497625543083,0.42134052754869455,0.05194549631071699,0,1.518775090850355,0.5,3,"asian",0,"none",2,"LOSS",-108.59714132618261,-10.85971413261826,"SL",11
42729.29,1641859200000,"long","up",0.5377409734633999,0,1,0.046687178747880045,"bull",0.05305528279289136,100,1,5,0.070894929450033,0.13252115869017622,"bull",0,"down",23.117938539983953,"oversold",1,186,0,0.050538518192087906,2159.475,0.15592210199049064,0.39012138980076666,0.07206508696961735,0,1.0996714328330375,0.5,3,"asian",0,"none",2,"LOSS",-101.07703638417576,-10.107703638417576,"SL",10
43902.66,1641945600000,"long","up",0.5674360050165541,0,1,0.07216601454217138,"bull",0.05305528279289136,100,1,6,0.09572677373079451,0.13252115869017622,"bull",0,"down",32.16004034726926,"neutral",1,186,0,0.04891106175083045,2147.325714285714,0.21533655039014848,0.35296813450483405,0.09686565688730485,0,1.0026517917092037,0.5,3,"asian",0,"none",2,"LOSS",-97.82212350166091,-9.782212350166091,"SL",9
42560.11,1642032000000,"long","up",0.6607666192592102,0,1,0.042897680480619135,"bull",0.05305528279289136,100,1,6,0.06720165901826852,0.13252115869017622,"bull",0,"down",35.35349122131535,"neutral",1,186,0,0.05077078043266335,2160.81,0.14735554891664854,0.395647238693697,0.06837646801194829,0,1.0263430911491092,0.5,3,"asian",0,"none",2,"LOSS",-101.54156086532677,-10.154156086532677,"SL",8
43059.96,1642118400000,"short","down",0.65942025956364,1,1,0.01982328827058819,"bear",0.054671727993735014,100,1,8,0.013447295352805736,0.07310387497422031,"bear",1,"down",33.996243286581574,"neutral",1,186,1,0.04827804564346353,2078.850714285714,0.17462804047116323,0.37429273041591304,0.079190969986967,0,0.9409281596622359,1,6,"asian",0,"none",2,"LOSS",-96.556091286927,-9.6556091286927,"SL",73
43084.29,1642204800000,"short","down",0.7015768392608973,1,1,0.020376800917457343,"bear",0.054671727993735014,100,1,8,0.012874994574588535,0.07310387497422031,"bear",1,"down",27.62412167758741,"oversold",1,187,1,0.047419753895710674,2043.0464285714286,0.1758740082316835,0.37351665769587933,0.079710957288608,0,0.6329218010516915,1,6,"asian",0,"none",2,"LOSS",-94.83950779142141,-9.483950779142141,"SL",72
43071.66,1642291200000,"short","down",0.717886656794743,1,1,0.02008954379747613,"bear",0.054671727993735014,100,1,8,0.013172002193553637,0.07310387497422031,"bear",1,"down",29.0049735831484,"oversold",1,187,1,0.04669935106816341,2011.4185714285716,0.1752272111574802,0.3739194170830656,0.079441098857114,0,0.6015477676166171,1,6,"asian",0,"none",2,"LOSS",-93.39870213632678,-9.339870213632677,"SL",71
42201.62,1642377600000,"short","down",0.6635479870203997,1,1,0.00011255492087744498,"bear",0.054671727993735014,100,1,6,0.01813247927449216,0.002379742145338126,"bear",1,"down",31.619535874815654,"neutral",1,187,1,0.04725888315594114,1994.4014285714288,0.13067144501021422,0.4022445109927058,0.060462607833538205,0,0.8268375402435648,1,6,"asian",0,"none",2,"LOSS",-94.5177663118823,-9.45177663118823,"SL",69
42352.12,1642464000000,"short","down",0.5849917312285662,1,1,0.0034413861690985007,"bear",0.054671727993735014,100,1,6,0.014514503642320476,0.002379742145338126,"bear",1,"down",30.761803723648384,"neutral",1,188,1,0.04605112700716888,1950.3628571428574,0.1383787260606987,0.39726157746058505,0.06380129259172865,0,0.8933295773319231,1,6,"asian",0,"none",2,"LOSS",-92.1022540143377,-9.210225401433771,"SL",68
41660.01,1642550400000,"short","down",0.5411736579035864,1,1,0.013114735210097178,"bear",0.054671727993735014,100,1,6,0.02832452512613415,0.012849305126159786,"bear",1,"down",42.37327185742108,"neutral",1,188,1,0.04141630238275438,1725.4035714285715,0.10358980701984954,0.4175116616630673,0.04824794809218726,0,0.9633180347769011,1,6,"asian",0,"none",2,"LOSS",-82.83260476550875,-8.283260476550874,"SL",20
40680.91,1642636800000,"short","down",0.5027306419645012,1,1,0.037498177892284094,"bear",0.054671727993735014,100,1,4,0.004938434268063361,0.012849305126159786,"bear",1,"down",40.553619153379024,"neutral",1,188,1,0.04516319816837923,1837.2800000000004,0.057432311977716075,0.41589753031581633,0.02534137019058825,0,1.272637755895634,1,6,"asian",0,"none",2,"LOSS",-90.32639633675838,-9.032639633675837,"SL",18
36445.31,1642723200000,"short","down",0.7240097559878094,1,0,1,"none",0,0,1,7,0.02319393085145929,0.006855617977528024,"bear",1,"down",43.666854989237024,"neutral",1,188,1,0.0565341015659589,2060.4028571428576,0.04534658871682866,0.5804502691841558,0.027571723220354023,1,2.419648345730511,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-113.06820313191778,-11.306820313191778,"SL",14
35071.42,1642809600000,"short","down",0.98339274543204,1,0,1,"none",0,0,1,7,0.015071531178378342,0.006855617977528024,"bear",1,"down",26.450954616250527,"oversold",1,188,1,0.06084290692698338,2133.8471428571434,0.05356982736473034,0.5356977276654324,0.030321555272070488,1,2.2432065097773557,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-121.68581385396675,-12.168581385396674,"SL",13
36244.55,1642896000000,"short","down",1,1,0,1,"none",0,0,1,8,0.01778336329186051,0.006855617977528024,"bear",1,"down",22.391875086361765,"oversold",1,188,1,0.059487111067141725,2156.0835714285718,0.12370298672566388,0.4371264093498194,0.06170720839408967,0,1.0757345144272217,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-118.97422213428342,-11.897422213428342,"SL",12
36660.35,1642982400000,"short","down",1,1,0,1,"none",0,0,1,6,0.0055468646644126025,0.024906053707107002,"bear",1,"down",29.23931248557757,"oversold",1,188,1,0.06277607434579478,2301.392857142858,0.19525393527562449,0.4208265878530893,0.10210431706189385,1,2.089561380236315,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-125.55214869158962,-12.555214869158963,"SL",11
36958.32,1643068800000,"short","down",1,1,0,1,"none",0,0,1,6,0.013564469380642836,0.024906053707107002,"bear",1,"down",26.554945182300727,"oversold",1,188,1,0.06229521332602318,2302.326428571429,0.2107968199603252,0.4093714216447068,0.10934344418252782,0,1.1226123635367313,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-124.59042665204635,-12.459042665204635,"SL",10
36809.34,1643155200000,"short","down",0.8731205177816295,1,0,1,"none",0,0,1,7,0.009572027099643637,0.024906053707107002,"bear",1,"down",21.227097576134256,"oversold",1,188,1,0.06412565009703673,2360.422857142858,0.2030256384308868,0.41507563026123273,0.10573865220077291,0,1.538017785997231,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-128.25130019407342,-12.825130019407343,"SL",9
37160.1,1643241600000,"short","down",0.7089275863089667,1,0,1,"none",0,0,1,4,0.018920831752336473,0.024906053707107002,"bear",1,"down",23.557076420392633,"oversold",1,188,1,0.06263361585602378,2327.4714285714294,0.2213221858417189,0.40171850990713165,0.11417972502765064,0,1.1701309689391,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-125.26723171204753,-12.526723171204754,"SL",9
37716.56,1643328000000,"short","down",0.5603729502372471,1,0,1,"none",0,0,1,4,0.014534199301314868,0.011897637354912173,"bear",1,"down",22.49441483509314,"oversold",1,188,1,0.06194088598899645,2336.1971428571437,0.25034857645704434,0.38103793134898845,0.12724887953726427,0,0.9209620201419958,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-123.88177197799295,-12.388177197799296,"SL",9
38166.84,1643414400000,"short","down",0.48052995741853477,1,1,0.1058387333088096,"bear",0.054671727993735014,100,1,3,0.002565053853030575,0.011897637354912173,"bear",1,"down",26.158193545865373,"oversold",1,189,1,0.06159808581780117,2351.004285714286,0.27383634407065305,0.36474489373498054,0.13754531420468655,0,0.5687465544180965,1,6,"asian",0,"none",2,"LOSS",-123.19617163560238,-12.319617163560238,"SL",9
37881.76,1643500800000,"short","down",0.4225798906914531,1,0,1,"none",0,0,1,5,0.010109878738474557,0.011897637354912173,"bear",1,"down",29.029587964380184,"oversold",1,189,1,0.062277390038296625,2359.1771428571437,0.2589658350733903,0.3750153107986534,0.1310548929088829,0,0.4818334965962973,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-124.5547800765933,-12.45547800765933,"SL",7
38466.9,1643587200000,"short","down",0.41240859024252285,1,1,0.0972126685540036,"bear",0.054671727993735014,100,1,3,0.005255427393421447,0.011897637354912173,"bear",1,"down",30.558090886669802,"neutral",1,189,1,0.06221324604492992,2393.150714285715,0.2894882485526189,0.35409923856614384,0.1442728683621504,0,0.8290411726029753,1,6,"asian",0,"none",2,"LOSS",-124.42649208985986,-12.442649208985987,"SL",7
38694.59,1643673600000,"short","down",0.4421540582288149,1,1,0.0907563563795354,"bear",0.054671727993735014,100,1,4,0.011108788076059174,0.011897637354912173,"bear",1,"down",33.172561350623255,"neutral",1,189,1,0.06152264622596007,2380.593571428572,0.3013651469446027,0.3461313325712976,0.14930821078605558,0,0.7771839796759186,1,6,"asian",0,"none",2,"LOSS",-123.04529245192022,-12.304529245192022,"SL",6
36896.36,1643760000000,"short","down",0.5169870415401426,1,0,1,"none",0,0,1,7,0.011907949727290187,0.024906053707107002,"bear",1,"down",36.617995862771046,"neutral",1,189,1,0.06616353405670836,2441.193571428572,0.20756482635337134,0.4117381768824892,0.10784776601269075,0,0.8038146504249569,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-132.32706811341671,-13.232706811341671,"SL",3
37311.61,1643846400000,"short","down",0.5596799494848945,1,0,1,"none",0,0,1,6,0.022904666938789307,0.024906053707107002,"bear",1,"down",34.097206406247224,"neutral",1,189,1,0.061953179108134374,2311.5728571428576,0.22922533870468842,0.3960265986913992,0.11777674562957756,0,0.7208748140383626,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-123.90635821626881,-12.390635821626882,"SL",3
41574.25,1643932800000,"short","down",0.43609229270521854,1,1,0.015204603811253423,"bear",0.054671727993735014,100,1,7,0.02632013806623085,0.012849305126159786,"bear",1,"down",55.361656512342414,"neutral",1,189,1,0.054030817496063414,2246.2907142857143,0.45157564904597247,0.2528909120429112,0.2082317780837899,0,1.387263902601487,1,6,"asian",0,"none",2,"LOSS",-108.06163499212683,-10.806163499212683,"SL",51
41382.59,1644019200000,"short","down",0.35307625743095944,1,1,0.01990643891549577,"bear",0.054671727993735014,100,1,6,0.021810621326504565,0.012849305126159786,"bear",1,"down",79.6461516438248,"overbought",1,189,1,0.05124917438537732,2120.8235714285715,0.44157816849870335,0.2586935713786886,0.20456476987061464,0,0.6886912850323862,1,6,"asian",0,"none",2,"LOSS",-102.49834877075472,-10.249834877075472,"SL",5
42380.87,1644105600000,"short","down",0.20689075047302408,1,1,0.004117423733868606,"bear",0.054671727993735014,100,1,6,0.013826285302779151,0.002379742145338126,"bear",1,"down",75.7263712780169,"overbought",1,189,1,0.049437702839579684,2095.2128571428575,0.493651031280336,0.22904508567190804,0.22330122057428278,0,0.47690787146133523,1,6,"asian",0,"none",2,"LOSS",-98.87540567915941,-9.887540567915941,"SL",49
43839.99,1644192000000,"short","down",0.03494503534330032,1,1,0.037263238426833475,"bear",0.054671727993735014,100,1,6,0.004584626958172161,0.07310387497422031,"bear",1,"down",77.06421584304941,"overbought",1,189,1,0.044895083233367536,1968.2000000000003,0.5697624985459679,0.1881389571484848,0.24915197289050478,0,1.0622823449781873,1,6,"asian",0,"none",2,"LOSS",-89.79016646673509,-8.979016646673509,"SL",49
44042.99,1644278400000,"short","down",0.05360739586481032,1,1,0.041700620234911286,"bear",0.054671727993735014,100,1,5,0.009172628833782583,0.07310387497422031,"bear",1,"down",79.33470706939812,"overbought",1,190,1,0.04628052857317038,2038.3328571428574,0.5803515027779182,0.18266266663548505,0.2526127313336356,0,1.3047394259540677,1,6,"asian",0,"none",2,"LOSS",-92.56105714634076,-9.256105714634076,"SL",48
44372.72,1644364800000,"short","down",0.17447454201590337,1,1,0.04238369881314466,"bear",0.056149695988250564,100,1,4,0.016535384803996717,0.07310387497422031,"bear",1,"down",80.6937444361184,"overbought",1,190,1,0.04432000755676654,1966.5992857142858,0.5975510710803863,0.17387439850430622,0.2581665041043236,0,0.6978938973506073,1,6,"asian",0,"none",2,"WIN",265.9200453405991,26.59200453405991,"TP2",89
43495.44,1644451200000,"short","down",0.3359614249217771,1,1,0.029636899868124098,"bear",0.054671727993735014,100,1,7,0.0033005758764596397,0.07310387497422031,"bear",1,"down",80.65922724304917,"overbought",1,190,1,0.04672397842164604,2032.28,0.5517898807719855,0.19755082371853228,0.2432041151900062,0,1.2989386398760203,1,6,"asian",0,"none",2,"LOSS",-93.44795684329203,-9.344795684329203,"SL",46
42373.73,1644537600000,"short","down",0.48207297304249197,1,1,0.003949616897072799,"bear",0.054671727993735014,100,1,7,0.013997115665767288,0.002379742145338126,"bear",1,"down",73.91251454477145,"overbought",1,190,1,0.04819094283179696,2042.03,0.4932785904418329,0.2292521805373281,0.22317034634430352,0,0.9834607881547054,1,6,"asian",0,"none",2,"LOSS",-96.38188566359386,-9.638188566359386,"SL",44
42217.87,1644624000000,"short","down",0.5688958253933628,1,1,0.00027239649939705626,"bear",0.054671727993735014,100,1,7,0.01774059183942709,0.002379742145338126,"bear",1,"down",66.49138638678275,"neutral",1,190,1,0.048264480690962654,2037.6235714285717,0.4851485303453217,0.23379033570381444,0.22030244538627847,0,0.5921868794476796,1,6,"asian",0,"none",2,"LOSS",-96.52896138192534,-9.652896138192533,"SL",43
42053.66,1644710400000,"short","down",0.6115774465290279,1,1,0.0036313129463642194,"bear",0.054671727993735014,100,1,6,0.005857754117001861,0.0030869976359338474,"bear",1,"down",67.17191038200988,"neutral",1,190,1,0.04825314677893502,2029.2214285714285,0.4765829126855751,0.23860800700818896,0.2172579033549043,0,0.43105190742570737,1,6,"asian",0,"none",2,"LOSS",-96.50629355787005,-9.650629355787006,"SL",42
42535.94,1644796800000,"short","down",0.5700252539381997,1,1,0.007748036131327994,"bear",0.054671727993735014,100,1,8,0.010130256907452713,0.002379742145338126,"bear",1,"down",64.69422335403036,"neutral",1,190,1,0.04632981292660143,1970.6821428571432,0.5017398829367327,0.22456445067394765,0.2261327714868886,0,0.8423425795137572,1,6,"asian",0,"none",2,"LOSS",-92.65962585320283,-9.265962585320283,"SL",41
44544.86,1644883200000,"short","down",0.5540430478398661,1,1,0.03835549152023378,"bear",0.056149695988250564,100,1,4,0.02033590407512787,0.07310387497422031,"bear",1,"down",65.41565503541548,"neutral",1,191,1,0.045938793900287114,2046.3371428571434,0.6537228563975245,0.1382693760851421,0.2610332595051371,0,0.9821158206343685,1,6,"asian",0,"none",2,"WIN",275.6327634017228,27.563276340172283,"TP2",83
43873.56,1644969600000,"short","down",0.5793901839741313,1,1,0.03799987965416973,"bear",0.054671727993735014,100,1,8,0.005346272333496477,0.07310387497422031,"bear",1,"down",80.18364727851908,"overbought",1,191,1,0.044971309111260384,1973.0514285714291,0.700935763276905,0.10654936595070025,0.2497264867496506,0,0.7580077532588783,1,6,"asian",0,"none",2,"LOSS",-89.94261822252085,-8.994261822252085,"SL",40
40515.7,1645056000000,"short","down",0.5633801217799504,1,1,0.04172876193673084,"bear",0.054671727993735014,100,1,6,0.000880893085890039,0.012849305126159786,"bear",1,"down",75.3827753232054,"overbought",1,191,1,0.05390718025005476,2184.0871428571436,0.48611645125195985,0.19825795926023754,0.18754532193692813,0,1.2493639123668394,1,6,"asian",0,"none",2,"LOSS",-107.81436050010957,-10.781436050010958,"SL",12
39974.44,1645142400000,"short","down",0.47669760977264475,1,1,0.05583392787991527,"bear",0.054671727993735014,100,1,6,0.012647331644921097,0.012849305126159786,"bear",1,"down",45.59715702495838,"neutral",1,191,1,0.048855325695976885,1952.9642857142862,0.4514893075274982,0.21448255435223107,0.17654456197510218,0,1.1329151011256962,1,6,"asian",0,"none",2,"LOSS",-97.71065139195377,-9.771065139195377,"SL",10
40079.17,1645228800000,"short","down",0.33727270300257817,1,1,0.053074951402436836,"bear",0.054671727993735014,100,1,6,0.010001205114776673,0.012849305126159786,"bear",1,"down",44.30857801550588,"neutral",1,191,1,0.04825468833668107,1934.0078571428578,0.4751596083814386,0.1973800854658418,0.17869631531790703,0,0.46823039756536716,1,6,"asian",0,"none",2,"LOSS",-96.50937667336208,-9.650937667336208,"SL",9
38386.89,1645315200000,"short","down",0.17516761581883927,1,1,0.09949959478353165,"bear",0.054671727993735014,100,1,5,0.0031820759639554406,0.011897637354912173,"bear",1,"down",39.97278095991549,"neutral",1,191,1,0.05147239070422221,1975.8650000000005,0.36288606718180993,0.25016639795513523,0.1424892717279259,0,0.871685797142486,1,6,"asian",0,"none",2,"LOSS",-102.94478140844447,-10.294478140844447,"SL",8
37008.16,1645401600000,"short","down",0.060488551714001346,1,0,1,"none",0,0,1,9,0.014892931721004326,0.024906053707107002,"bear",1,"down",26.716889744347327,"oversold",1,191,1,0.0530805908750935,1964.4150000000004,0.27919453102233527,0.2853921945862749,0.1105429181023862,0,1.5684836061457947,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-106.16118175018701,-10.616118175018702,"SL",7
